Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
potato,Odisha,Balangir,2002,,,,,,,,,,,,,,,,63.0,414.7,6.5825
potato,Odisha,Balangir,2003,,,,,,,,,,,,,,,,6.0,48.9,8.15
potato,Odisha,Balangir,2004,,,,,,,,,,15.0,116.6,7.7733,,,,,,
potato,Odisha,Balangir,2005,,,,,,,,,,18.0,124.7,6.9278,,,,,,
potato,Odisha,Balangir,2006,,,,,,,,,,32.0,227.2,7.1,,,,,,
potato,Odisha,Balangir,2007,,,,,,,,,,8.0,43.7,5.4625,,,,,,
potato,Odisha,Balangir,2008,,,,,,,,,,70.0,526.4,7.52,,,,,,
potato,Odisha,Balangir,2009,,,,,,,,,,95.0,798.1,8.4011,,,,,,
potato,Odisha,Balangir,2010,,,,,,,,,,25.0,224.9,8.996,,,,,,
potato,Odisha,Balangir,2011,,,,,,,,,,11.0,59.4,5.4,,,,,,
potato,Odisha,Balangir,2012,,,,,,,,,,47.0,429.1,9.1298,,,,,,
potato,Odisha,Balangir,2013,,,,,,,,,,2.0,21.3,10.65,,,,,,
potato,Odisha,Balangir,2014,,,,,,,,,,28.0,192.4,6.8714,,,,,,
potato,Odisha,Balangir,2015,,,,,,,,,,10.0,66.1,6.61,,,,,,
potato,Odisha,Balangir,2016,,,,,,,,,,403.0,9132.4,22.661,,,,,,
potato,Odisha,Balangir,2018,,,,,,,,,,1.0,7.7,7.7,,,,,,
potato,Odisha,Balangir,2019,,,,,,,,,,35.0,192.9,5.5114,,,,,,
potato,Odisha,Balangir,2020,,,,,,,,,,3.0,20.8,6.9333,,,,,,
potato,Odisha,Balangir,2021,,,,,,,,,,244.0,1893.0,7.7582,,,,,,
potato,Odisha,Balangir,2022,,,,,,,,,,141.0,1638.6,11.6213,,,,,,
potato,Odisha,Baleshwar,1997,,,,,,,,,,,,,,,,204.0,2462.0,12.0686
potato,Odisha,Baleshwar,1998,,,,,,,,,,219.0,2694.0,12.3014,,,,,,
potato,Odisha,Baleshwar,1999,,,,,,,,,,,,,,,,350.0,4310.0,12.3143
potato,Odisha,Baleshwar,2000,,,,,,,,,,,,,,,,268.0,3486.1,13.0078
potato,Odisha,Baleshwar,2001,,,,,,,,,,,,,,,,257.0,2793.1,10.8681
potato,Odisha,Baleshwar,2002,,,,,,,,,,,,,,,,312.0,3348.7,10.733
potato,Odisha,Baleshwar,2003,,,,,,,,,,,,,,,,248.0,3093.1,12.4722
potato,Odisha,Baleshwar,2004,,,,,,,,,,256.0,2705.4,10.568,,,,,,
potato,Odisha,Baleshwar,2005,,,,,,,,,,301.0,1878.2,6.2399,,,,,,
potato,Odisha,Baleshwar,2006,,,,,,,,,,256.0,2231.8,8.718,,,,,,
potato,Odisha,Baleshwar,2007,,,,,,,,,,253.0,2878.4,11.3771,,,,,,
potato,Odisha,Baleshwar,2008,,,,,,,,,,112.0,1263.2,11.2786,,,,,,
potato,Odisha,Baleshwar,2009,,,,,,,,,,103.0,1462.3,14.1971,,,,,,
potato,Odisha,Baleshwar,2010,,,,,,,,,,228.0,2790.5,12.239,,,,,,
potato,Odisha,Baleshwar,2011,,,,,,,,,,102.0,1272.7,12.4775,,,,,,
potato,Odisha,Baleshwar,2012,,,,,,,,,,130.0,2001.6,15.3969,,,,,,
potato,Odisha,Baleshwar,2013,,,,,,,,,,179.0,2965.9,16.5693,,,,,,
potato,Odisha,Baleshwar,2014,,,,,,,,,,307.0,4403.0,14.342,,,,,,
potato,Odisha,Baleshwar,2015,,,,,,,,,,224.0,3044.4,13.5911,,,,,,
potato,Odisha,Baleshwar,2016,,,,,,,,,,87.0,1454.3,16.7161,,,,,,
potato,Odisha,Baleshwar,2017,,,,,,,,,,121.0,1796.2,14.8446,,,,,,
potato,Odisha,Baleshwar,2018,,,,,,,,,,82.0,1460.7,17.8134,,,,,,
potato,Odisha,Baleshwar,2019,,,,,,,,,,182.0,2913.5,16.0082,,,,,,
potato,Odisha,Baleshwar,2020,,,,,,,,,,104.0,1910.4,18.3692,,,,,,
potato,Odisha,Baleshwar,2021,,,,,,,,,,119.0,1783.8,14.9899,,,,,,
potato,Odisha,Baleshwar,2022,,,,,,,,,,123.0,1915.7,15.5748,,,,,,
potato,Odisha,Bargarh,1997,,,,,,,,,,,,,,,,261.0,2156.0,8.2605
potato,Odisha,Bargarh,1998,,,,,,,,,,224.0,2142.0,9.5625,,,,,,
potato,Odisha,Bargarh,1999,,,,,,,,,,,,,,,,300.0,3100.0,10.3333
potato,Odisha,Bargarh,2000,,,,,,,,,,,,,,,,296.0,2523.4,8.525
potato,Odisha,Bargarh,2001,,,,,,,,,,,,,,,,364.0,3678.2,10.1049
potato,Odisha,Bargarh,2002,,,,,,,,,,,,,,,,300.0,2440.8,8.136
potato,Odisha,Bargarh,2003,,,,,,,,,,,,,,,,469.0,4342.5,9.2591
potato,Odisha,Bargarh,2004,,,,,,,,,,314.0,2480.6,7.9,,,,,,
potato,Odisha,Bargarh,2005,,,,,,,,,,316.0,2565.3,8.118,,,,,,
potato,Odisha,Bargarh,2006,,,,,,,,,,434.0,3400.8,7.8359,,,,,,
potato,Odisha,Bargarh,2007,,,,,,,,,,318.0,2486.8,7.8201,,,,,,
potato,Odisha,Bargarh,2008,,,,,,,,,,270.0,2136.8,7.9141,,,,,,
potato,Odisha,Bargarh,2009,,,,,,,,,,292.0,2494.3,8.5421,,,,,,
potato,Odisha,Bargarh,2010,,,,,,,,,,265.0,2678.6,10.1079,,,,,,
potato,Odisha,Bargarh,2011,,,,,,,,,,313.0,2682.7,8.5709,,,,,,
potato,Odisha,Bargarh,2012,,,,,,,,,,291.0,2888.2,9.9251,,,,,,
potato,Odisha,Bargarh,2013,,,,,,,,,,808.0,7107.2,8.796,,,,,,
potato,Odisha,Bargarh,2014,,,,,,,,,,398.0,4023.0,10.108,,,,,,
potato,Odisha,Bargarh,2015,,,,,,,,,,228.0,2224.1,9.7548,,,,,,
potato,Odisha,Bargarh,2016,,,,,,,,,,224.0,2041.3,9.1129,,,,,,
potato,Odisha,Bargarh,2017,,,,,,,,,,173.0,1645.4,9.511,,,,,,
potato,Odisha,Bargarh,2018,,,,,,,,,,270.0,2904.1,10.7559,,,,,,
potato,Odisha,Bargarh,2019,,,,,,,,,,198.0,1857.0,9.3788,,,,,,
potato,Odisha,Bargarh,2020,,,,,,,,,,323.0,2631.8,8.148,,,,,,
potato,Odisha,Bargarh,2021,,,,,,,,,,696.0,5652.9,8.122,,,,,,
potato,Odisha,Bargarh,2022,,,,,,,,,,1245.0,10587.5,8.504,,,,,,
potato,Odisha,Bhadrak,1997,,,,,,,,,,,,,,,,122.0,1332.0,10.918
potato,Odisha,Bhadrak,1998,,,,,,,,,,111.0,1160.0,10.4505,,,,,,
potato,Odisha,Bhadrak,1999,,,,,,,,,,,,,,,,70.0,690.0,9.8571
