Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
groundnut,Uttar Pradesh,Jhansi,2006,,,,31041.0,15676.0,0.505,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2007,,,,21063.0,8151.0,0.387,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2008,,,,10994.0,9378.0,0.853,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2009,,,,20993.0,8586.0,0.409,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2010,,,,17788.0,20598.0,1.158,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2011,,,,21481.0,22813.0,1.062,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2012,,,,22107.0,21687.0,0.981,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2013,,,,26546.0,19671.0,0.741,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2014,,,,30159.0,27234.0,0.903,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2015,,,,26641.0,12521.0,0.47,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2016,,,,21515.0,18352.0,0.853,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2017,,,,23267.0,22290.0,0.958,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2018,,,,30234.0,25850.0,0.855,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2019,,,,20662.0,16736.0,0.81,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2020,,,,20662.0,28018.0,1.356,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2021,,,,21623.0,30078.0,1.391,,,,,,,,,,,,
groundnut,Uttar Pradesh,Jhansi,2022,,,,21623.0,30078.0,1.391,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,1997,,,,1475.0,1182.0,0.8014,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,1998,,,,1191.0,987.0,0.8287,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,1999,,,,689.0,803.0,1.1655,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2000,,,,716.0,924.0,1.2905,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2001,,,,928.0,779.0,0.8394,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2002,,,,834.0,547.0,0.6559,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2003,,,,801.0,535.0,0.6679,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2004,,,,858.0,706.0,0.8228,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2006,,,,1129.0,816.0,0.7228,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2007,,,,1366.0,817.0,0.5981,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2008,,,,1514.0,1081.0,0.714,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2009,,,,1597.0,1076.0,0.6738,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2010,,,,1775.0,1753.0,0.9876,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2011,,,,2167.0,2170.0,1.0014,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2012,,,,2434.0,2417.0,0.993,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2013,,,,1478.0,1320.0,0.8931,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2014,,,,1134.0,980.0,0.8642,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2015,,,,1124.0,759.0,0.6753,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2016,,,,1937.0,1751.0,0.904,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2017,,,,1655.0,1677.0,1.0133,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2018,,,,1640.0,1630.0,0.9939,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2019,,,,1918.0,1807.0,0.9421,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2020,,,,1524.0,1843.0,1.2093,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2021,,,,1745.0,1996.0,1.1438,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kannauj,2022,,,,1745.0,2038.0,1.1679,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,1997,,,,32.0,26.0,0.8125,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,1998,,,,28.0,23.0,0.8214,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2003,,,,8.0,5.0,0.625,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2004,,,,12.0,10.0,0.8333,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2006,,,,17.0,12.0,0.7059,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2007,,,,18.0,11.0,0.6111,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2010,,,,4.0,4.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2011,,,,5.0,5.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2012,,,,6.0,6.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2013,,,,11.0,10.0,0.9091,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2015,,,,5.0,3.0,0.6,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Dehat,2018,,,,19.0,19.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,1997,,,,304.0,243.0,0.7993,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,1998,,,,324.0,269.0,0.8302,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,1999,,,,367.0,428.0,1.1662,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2000,,,,366.0,472.0,1.2896,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2001,,,,231.0,194.0,0.8398,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2002,,,,90.0,59.0,0.6556,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2003,,,,156.0,104.0,0.6667,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2004,,,,151.0,124.0,0.8212,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2006,,,,492.0,356.0,0.7236,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2007,,,,395.0,236.0,0.5975,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2008,,,,204.0,146.0,0.7157,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2009,,,,202.0,136.0,0.6733,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2010,,,,163.0,161.0,0.9877,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2011,,,,256.0,256.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2012,,,,388.0,385.0,0.9923,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2013,,,,188.0,168.0,0.8936,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2014,,,,98.0,85.0,0.8673,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2015,,,,184.0,124.0,0.6739,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2016,,,,161.0,146.0,0.9068,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2017,,,,131.0,133.0,1.0153,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2018,,,,219.0,218.0,0.9954,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2019,,,,180.0,170.0,0.9444,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2020,,,,139.0,168.0,1.2086,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2021,,,,170.0,194.0,1.1412,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kanpur Nagar,2022,,,,225.0,263.0,1.1689,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2009,,,,115.0,78.0,0.6783,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2010,,,,21.0,21.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2011,,,,163.0,163.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2012,,,,111.0,110.0,0.991,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2013,,,,150.0,134.0,0.8933,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2014,,,,110.0,95.0,0.8636,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2015,,,,313.0,211.0,0.6741,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2016,,,,781.0,706.0,0.904,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2017,,,,161.0,163.0,1.0124,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2018,,,,141.0,140.0,0.9929,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2019,,,,277.0,261.0,0.9422,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2020,,,,203.0,246.0,1.2118,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2021,,,,219.0,251.0,1.1461,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kasganj,2022,,,,219.0,256.0,1.1689,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,1997,,,,70.153,62.4533,0.8902,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,1998,,,,70.153,45.3428,0.6463,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,1999,,,,77.8528,65.0199,0.8352,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2000,,,,69.2975,58.1757,0.8395,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2001,,,,344.7766,289.1674,0.8387,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2002,,,,308.8445,201.9039,0.6537,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2003,,,,455.9948,304.5669,0.6679,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2004,,,,559.5133,460.2724,0.8226,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2006,,,,550.1026,397.8191,0.7232,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2007,,,,909.4231,543.2584,0.5974,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2008,,,,192.4931,137.7395,0.7156,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2009,,,,560.3689,378.142,0.6748,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2010,,,,479.094,473.1053,0.9875,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2011,,,,632.233,633.0885,1.0014,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2012,,,,98.3854,105.2296,1.0696,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2013,,,,20.5326,17.966,0.875,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2014,,,,17.1105,14.5439,0.85,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2015,,,,19.6771,13.6884,0.6957,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2016,,,,18.8215,17.1105,0.9091,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2017,,,,17.966,17.966,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2018,,,,17.966,17.1105,0.9524,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2019,,,,36.7876,35.0765,0.9535,,,,,,,,,,,,
groundnut,Uttar Pradesh,Kaushambi,2020,,,,20.5326,24.8102,1.2083,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,1997,,,,4678.0,3780.0,0.808,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,1998,,,,5849.0,3516.0,0.6011,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,1999,,,,7393.0,4217.0,0.5704,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2000,,,,7713.0,6209.0,0.805,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2001,,,,8164.0,5005.0,0.6131,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2002,,,,6230.0,1047.0,0.1681,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2003,,,,6702.0,6555.0,0.9781,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2004,,,,6933.0,5117.0,0.7381,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2006,,,,7350.0,5277.0,0.718,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2007,,,,7644.0,4250.0,0.556,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2008,,,,26.0,33.0,1.2692,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2009,,,,9034.0,7607.0,0.842,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2010,,,,11372.0,11508.0,1.012,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2011,,,,12146.0,11271.0,0.928,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2012,,,,6675.0,7950.0,1.191,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2013,,,,12214.0,7487.0,0.613,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2014,,,,10706.0,7815.0,0.73,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2015,,,,11865.0,5992.0,0.505,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2016,,,,9704.0,7870.0,0.811,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2017,,,,7964.0,4778.0,0.5999,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2018,,,,9466.0,6636.0,0.701,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2019,,,,10975.0,9362.0,0.853,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2020,,,,12587.0,15507.0,1.232,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2021,,,,11203.0,8626.0,0.77,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lalitpur,2022,,,,11203.0,8626.0,0.77,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,1997,,,,371.0,585.0,1.5768,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,1998,,,,327.0,168.0,0.5138,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,1999,,,,297.0,358.0,1.2054,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2000,,,,296.0,194.0,0.6554,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2001,,,,236.0,400.0,1.6949,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2002,,,,131.0,112.0,0.855,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2003,,,,140.0,72.0,0.5143,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2004,,,,142.0,130.0,0.9155,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2006,,,,142.0,115.0,0.8099,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2007,,,,111.0,81.0,0.7297,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2008,,,,121.0,80.0,0.6612,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2009,,,,90.0,85.0,0.9444,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2010,,,,10.0,5.0,0.5,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2011,,,,124.0,100.0,0.8065,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2012,,,,88.0,56.0,0.6364,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2013,,,,55.0,48.0,0.8727,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2014,,,,60.0,51.0,0.85,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2015,,,,65.0,52.0,0.8,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2016,,,,96.0,93.0,0.9688,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2017,,,,89.0,84.0,0.9438,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2018,,,,266.0,267.0,1.0038,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2019,,,,94.0,107.0,1.1383,,,,,,,,,,,,
groundnut,Uttar Pradesh,Lucknow,2020,,,,94.0,107.0,1.1383,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,1997,,,,1200.963,962.2339,0.8012,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,1998,,,,879.9135,729.9075,0.8295,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,1999,,,,850.644,991.5034,1.1656,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2000,,,,798.5078,841.4973,1.0538,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2001,,,,892.7189,951.2578,1.0656,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2002,,,,954.9165,868.9374,0.91,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2003,,,,1039.0663,1211.0244,1.1655,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2004,,,,1202.7924,775.641,0.6449,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2006,,,,1158.8882,1077.4824,0.9298,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2007,,,,1779.0351,1353.7131,0.7609,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2008,,,,1102.1786,986.93,0.8954,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2009,,,,1236.6352,833.2653,0.6738,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2010,,,,1000.6501,1226.5738,1.2258,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2011,,,,953.0872,921.9884,0.9674,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2012,,,,983.2713,1567.7461,1.5944,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2013,,,,1196.3897,1259.502,1.0528,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2014,,,,1055.5303,1646.4078,1.5598,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2015,,,,759.1769,597.2802,0.7867,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2016,,,,2553.7614,3386.112,1.3259,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2017,,,,1086.6291,1439.6922,1.3249,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2018,,,,1060.1037,1176.2669,1.1096,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2019,,,,1050.957,709.7847,0.6754,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2020,,,,1109.4959,734.4808,0.662,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2021,,,,1129.6187,951.2578,0.8421,,,,,,,,,,,,
groundnut,Uttar Pradesh,Maharajganj,2022,,,,1129.6187,951.2578,0.8421,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,1997,,,,11119.9762,7672.6979,0.69,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,1998,,,,11079.8975,5362.6776,0.484,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,1999,,,,10924.0124,6794.5042,0.622,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2000,,,,11382.4691,7045.2754,0.619,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2001,,,,10428.2704,5277.7885,0.5061,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2002,,,,6996.6776,3071.7964,0.439,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2003,,,,7152.2189,2475.1109,0.3461,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2004,,,,7695.7553,3578.7068,0.465,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2006,,,,8219.9569,4463.8207,0.543,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2007,,,,7072.103,1598.9688,0.2261,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2008,,,,1454.9432,612.325,0.4209,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2009,,,,9039.5696,1382.8569,0.153,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2010,,,,5981.479,2704.1966,0.4521,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2011,,,,6280.6533,2611.9396,0.4159,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2012,,,,8386.1654,4864.0535,0.58,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2013,,,,6674.7905,4825.8217,0.723,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2014,,,,11625.8801,4616.7117,0.3971,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2015,,,,11275.2501,3878.6261,0.344,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2016,,,,8256.6231,4169.6543,0.505,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2017,,,,5796.9084,5078.5374,0.8761,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2018,,,,9818.9941,14816.734,1.509,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2019,,,,7014.7781,5190.3606,0.7399,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2020,,,,6907.3279,9815.3502,1.421,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2021,,,,11879.0396,15181.4349,1.278,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mahoba,2022,,,,11401.0396,14570.4349,1.278,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,1997,,,,207.0,166.0,0.8019,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,1998,,,,138.0,114.0,0.8261,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,1999,,,,95.0,79.0,0.8316,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2000,,,,96.0,80.0,0.8333,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2001,,,,94.0,79.0,0.8404,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2002,,,,21.0,14.0,0.6667,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2003,,,,75.0,50.0,0.6667,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2004,,,,214.0,176.0,0.8224,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2006,,,,214.0,155.0,0.7243,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2007,,,,611.0,366.0,0.599,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2008,,,,562.0,401.0,0.7135,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2009,,,,183.0,123.0,0.6721,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2010,,,,711.0,702.0,0.9873,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2011,,,,895.0,896.0,1.0011,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2012,,,,1699.0,1687.0,0.9929,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2013,,,,1425.0,2467.0,1.7312,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2014,,,,804.0,1588.0,1.9751,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2015,,,,2763.0,4357.0,1.5769,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2016,,,,1276.0,3181.0,2.4929,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2017,,,,244.0,273.0,1.1189,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2018,,,,1376.0,1446.0,1.0509,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2019,,,,1246.0,2801.0,2.248,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2020,,,,1226.0,3411.0,2.7822,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2021,,,,1493.0,3843.0,2.574,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mainpuri,2022,,,,1493.0,3843.0,2.574,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mathura,1997,,,,2.0,2.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mathura,1998,,,,1.0,1.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mathura,1999,,,,1.0,1.0,1.0,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mathura,2000,,,,3.0,2.0,0.6667,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mathura,2018,,,,46.0,48.0,1.0435,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,1997,,,,364.9379,326.9067,0.8958,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,1998,,,,615.7822,399.7324,0.6491,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,1999,,,,594.7436,494.4059,0.8313,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2000,,,,493.5968,412.6792,0.8361,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2001,,,,425.626,357.6554,0.8403,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2002,,,,392.4499,257.3176,0.6557,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2003,,,,446.6646,298.5856,0.6685,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2004,,,,410.2517,337.426,0.8225,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2006,,,,403.7783,292.1122,0.7234,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2007,,,,69.589,41.2679,0.593,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2008,,,,299.3948,213.6222,0.7135,,,,,,,,,,,,
groundnut,Uttar Pradesh,Mau,2009,,,,378.6939,254.8901,0.6731,,,,,,,,,,,,
