Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
sugarcane,Uttar Pradesh,Ghazipur,2015,,,,5559.0,316441.0,56.9241,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Ghazipur,2016,,,,7496.0,427842.0,57.076,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Ghazipur,2017,,,,7309.0,452544.0,61.916,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Ghazipur,2018,,,,7268.0,446488.0,61.432,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Ghazipur,2019,,,,7924.0,425741.0,53.728,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Ghazipur,2020,,,,3904.0,231000.0,59.1701,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Ghazipur,2021,,,,3834.0,241000.0,62.8586,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Ghazipur,2022,,,,3902.0,246000.0,63.0446,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,1997,,,,,,,,,,,,,,,,13334.0,667260.0,50.042
sugarcane,Uttar Pradesh,Gonda,1998,,,,,,,,,,,,,,,,14362.0,750960.0,52.288
sugarcane,Uttar Pradesh,Gonda,1999,,,,,,,,,,,,,,,,27462.0,1381119.0,50.292
sugarcane,Uttar Pradesh,Gonda,2000,,,,,,,,,,,,,,,,32185.0,1466864.0,45.576
sugarcane,Uttar Pradesh,Gonda,2001,,,,,,,,,,,,,,,,45117.0,2219937.0,49.204
sugarcane,Uttar Pradesh,Gonda,2002,,,,,,,,,,,,,,,,50221.0,2241263.0,44.628
sugarcane,Uttar Pradesh,Gonda,2003,,,,,,,,,,,,,,,,52101.0,2470421.0,47.416
sugarcane,Uttar Pradesh,Gonda,2004,,,,53374.0,2528006.0,47.364,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2005,,,,55171.0,2892623.0,52.4301,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2006,,,,66268.0,3040641.0,45.884,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2007,,,,61549.0,2877293.0,46.748,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2008,,,,66034.0,2634757.0,39.9,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2009,,,,65823.0,3386725.0,51.452,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2010,,,,70037.0,3878929.0,55.384,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2011,,,,71422.0,4346457.0,60.856,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2012,,,,73651.0,4370745.0,59.344,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2013,,,,81115.0,4680984.0,57.708,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2014,,,,79442.0,4088721.0,51.468,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2015,,,,72834.0,3968579.0,54.488,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2016,,,,77658.0,4693960.0,60.444,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2017,,,,79629.0,5576260.0,70.028,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2018,,,,79434.0,5946747.0,74.864,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2019,,,,78398.0,5990862.0,76.416,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2020,,,,78077.0,6005000.0,76.9113,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2021,,,,73465.0,5687000.0,77.411,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gonda,2022,,,,95498.0,7518000.0,78.7242,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,1997,,,,6719.0,379133.0,56.427,,,,,,,,,,8400.4933,473625.6657,56.3807
sugarcane,Uttar Pradesh,Gorakhpur,1998,,,,,,,,,,,,,,,,7288.2901,377071.9328,51.7367
sugarcane,Uttar Pradesh,Gorakhpur,1999,,,,,,,,,,,,,,,,6756.4205,381334.5227,56.4403
sugarcane,Uttar Pradesh,Gorakhpur,2000,,,,,,,,,,,,,,,,5701.4791,301159.0956,52.8212
sugarcane,Uttar Pradesh,Gorakhpur,2001,,,,,,,,,,,,,,,,5767.7932,326239.4819,56.5623
sugarcane,Uttar Pradesh,Gorakhpur,2002,,,,,,,,,,,,,,,,5844.603,329566.4789,56.3882
sugarcane,Uttar Pradesh,Gorakhpur,2003,,,,,,,,,,,,,,,,5587.3508,287439.8563,51.4447
sugarcane,Uttar Pradesh,Gorakhpur,2004,,,,4647.5328,260277.889,56.0035,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2005,,,,5283.7811,304798.7781,57.6857,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2006,,,,6162.9069,328896.701,53.3671,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2007,,,,3744.9857,202709.9166,54.1284,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2008,,,,4940.9306,245675.2332,49.7225,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2009,,,,3984.9324,200284.2719,50.2604,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2010,,,,4686.8499,252985.6503,53.9778,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2011,,,,4444.2091,260038.2159,58.5117,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2012,,,,4302.058,272182.9181,63.2681,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2013,,,,4301.4398,266654.3989,61.9919,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2014,,,,4307.4616,262444.0239,60.9278,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2015,,,,3913.4274,216957.902,55.4394,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2016,,,,4093.3189,254794.9162,62.2465,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2017,,,,3845.5449,251335.0467,65.3575,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2018,,,,4808.7158,338110.5136,70.312,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2019,,,,4028.3696,282510.358,70.1302,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2020,,,,12844.8036,778013.257,60.5703,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2021,,,,10251.5476,626014.654,61.0654,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Gorakhpur,2022,,,,3536.267,243459.203,68.8464,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,1997,,,,,,,,,,,,,,,,2456.7617,106341.1184,43.2851
sugarcane,Uttar Pradesh,Hamirpur,1998,,,,,,,,,,,,,,,,2542.7072,115090.1891,45.2629
sugarcane,Uttar Pradesh,Hamirpur,1999,,,,,,,,,,,,,,,,2800.5438,150486.9413,53.7349
sugarcane,Uttar Pradesh,Hamirpur,2000,,,,,,,,,,,,,,,,3053.8088,136035.2942,44.5461
sugarcane,Uttar Pradesh,Hamirpur,2001,,,,,,,,,,,,,,,,2944.0911,152129.0492,51.6727
sugarcane,Uttar Pradesh,Hamirpur,2002,,,,,,,,,,,,,,,,3113.2392,157388.1833,50.5545
sugarcane,Uttar Pradesh,Hamirpur,2003,,,,,,,,,,,,,,,,2710.0267,114313.0222,42.1815
sugarcane,Uttar Pradesh,Hamirpur,2004,,,,2739.2847,105968.9926,38.6849,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2005,,,,3716.6864,116969.1043,31.4713,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2006,,,,4050.411,172806.2603,42.6639,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2007,,,,3156.2119,83400.0658,26.4241,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2008,,,,918.8856,37432.0152,40.7363,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2009,,,,824.7112,33062.5086,40.0898,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2010,,,,1836.8568,90499.714,49.2688,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2011,,,,2674.3684,128650.38,48.105,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2012,,,,3132.4398,116383.0291,37.1541,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2013,,,,4414.308,197182.7859,44.669,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2014,,,,4919.9236,198986.7274,40.4451,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2015,,,,5207.0182,191019.3952,36.685,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2016,,,,2598.4804,111612.1386,42.9529,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2017,,,,5767.4927,221079.2966,38.332,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2018,,,,3805.3749,148413.2771,39.001,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hamirpur,2019,,,,2980.6636,118540.8101,39.7699,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2012,,,,37894.0,2368375.0,62.5,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2013,,,,38509.0,2510171.0,65.184,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2014,,,,35923.0,2526393.0,70.328,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2015,,,,35721.0,2416740.0,67.656,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2016,,,,36365.0,2856980.0,78.564,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2017,,,,39774.0,3313651.0,83.312,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2018,,,,37241.0,3114241.0,83.624,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2019,,,,38493.0,3249117.0,84.408,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2020,,,,49525.0,4194000.0,84.6845,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2021,,,,53925.0,4478000.0,83.0413,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hapur,2022,,,,41946.0,3570000.0,85.1094,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,1997,,,,,,,,,,,,,,,,23549.0,1198362.0,50.888
sugarcane,Uttar Pradesh,Hardoi,1998,,,,,,,,,,,,,,,,23489.0,1175671.0,50.052
sugarcane,Uttar Pradesh,Hardoi,1999,,,,,,,,,,,,,,,,23480.0,1257683.0,53.564
sugarcane,Uttar Pradesh,Hardoi,2000,,,,,,,,,,,,,,,,24127.0,1329205.0,55.092
sugarcane,Uttar Pradesh,Hardoi,2001,,,,,,,,,,,,,,,,25536.0,1326851.0,51.96
sugarcane,Uttar Pradesh,Hardoi,2002,,,,,,,,,,,,,,,,27383.0,1328185.0,48.504
sugarcane,Uttar Pradesh,Hardoi,2003,,,,,,,,,,,,,,,,27449.0,1292409.0,47.084
sugarcane,Uttar Pradesh,Hardoi,2004,,,,25856.0,1305107.0,50.476,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2005,,,,32683.0,1560417.0,47.744,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2006,,,,25856.0,1367472.0,52.888,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2007,,,,43216.0,2081110.0,48.156,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2008,,,,39157.0,1878596.0,47.976,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2009,,,,31654.0,1610682.0,50.884,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2010,,,,30600.0,1629389.0,53.248,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2011,,,,31481.0,1775906.0,56.412,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2012,,,,35834.0,2210098.0,61.676,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2013,,,,39111.0,2272036.0,58.092,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2014,,,,37032.0,2226216.0,60.116,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2015,,,,36893.0,2304189.0,62.456,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2016,,,,34227.0,2361663.0,69.0,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2017,,,,37344.0,2820667.0,75.532,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2018,,,,44585.0,3491897.0,78.32,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2019,,,,36564.0,2867641.0,78.428,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2020,,,,110295.0,8749000.0,79.3236,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2021,,,,120038.0,9600000.0,79.9747,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hardoi,2022,,,,82826.0,6789000.0,81.967,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,1997,,,,,,,,,,,,,,,,516.0,30572.0,59.2481
sugarcane,Uttar Pradesh,Hathras,1998,,,,,,,,,,,,,,,,486.0,27200.0,55.9671
sugarcane,Uttar Pradesh,Hathras,1999,,,,,,,,,,,,,,,,504.0,30436.0,60.3889
sugarcane,Uttar Pradesh,Hathras,2000,,,,,,,,,,,,,,,,468.0,24163.0,51.6303
sugarcane,Uttar Pradesh,Hathras,2001,,,,,,,,,,,,,,,,479.0,25110.0,52.4217
sugarcane,Uttar Pradesh,Hathras,2002,,,,,,,,,,,,,,,,481.0,26170.0,54.4075
sugarcane,Uttar Pradesh,Hathras,2003,,,,,,,,,,,,,,,,543.0,28086.0,51.7238
sugarcane,Uttar Pradesh,Hathras,2004,,,,490.0,24338.0,49.6694,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2005,,,,1337.0,67357.0,50.3792,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2006,,,,516.0,27785.0,53.8469,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2007,,,,362.0,19015.0,52.5276,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2008,,,,212.0,10843.0,51.1462,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2009,,,,365.0,20012.0,54.8274,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2010,,,,387.0,21334.0,55.1266,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2011,,,,223.0,13040.0,58.4753,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2012,,,,530.0,32012.0,60.4,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2013,,,,326.0,20039.0,61.4693,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2014,,,,262.0,15038.0,57.3969,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2015,,,,220.0,13483.0,61.2864,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2016,,,,122.0,7950.0,65.1639,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2017,,,,566.0,42034.0,74.265,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2018,,,,861.0,68250.0,79.2683,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Hathras,2019,,,,1077.0,86688.0,80.4903,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,1997,,,,,,,,,,,,,,,,1509.0,79372.0,52.5991
sugarcane,Uttar Pradesh,Jalaun,1998,,,,,,,,,,,,,,,,1488.0,78787.0,52.9483
sugarcane,Uttar Pradesh,Jalaun,1999,,,,,,,,,,,,,,,,1737.0,74597.0,42.9459
sugarcane,Uttar Pradesh,Jalaun,2000,,,,,,,,,,,,,,,,1947.0,81226.0,41.7185
sugarcane,Uttar Pradesh,Jalaun,2001,,,,,,,,,,,,,,,,1777.0,82836.0,46.6156
sugarcane,Uttar Pradesh,Jalaun,2002,,,,,,,,,,,,,,,,1856.0,83802.0,45.1519
sugarcane,Uttar Pradesh,Jalaun,2003,,,,,,,,,,,,,,,,1851.0,91766.0,49.5764
sugarcane,Uttar Pradesh,Jalaun,2004,,,,1579.0,95199.0,60.2907,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2005,,,,2447.0,54986.0,22.4708,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2006,,,,3644.0,140416.0,38.5335,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2007,,,,1153.0,23005.0,19.9523,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2008,,,,1998.0,46056.0,23.0511,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2009,,,,493.0,15803.0,32.0548,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2010,,,,1769.0,66657.0,37.6806,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2011,,,,1709.0,69346.0,40.5769,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2012,,,,1752.0,65094.0,37.1541,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2013,,,,1609.0,64614.0,40.1579,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2014,,,,1344.0,54341.0,40.4323,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2015,,,,1435.0,49402.0,34.4265,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2016,,,,1223.0,46525.0,38.0417,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2017,,,,1041.0,41056.0,39.439,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2018,,,,1541.0,57226.0,37.1356,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jalaun,2019,,,,1890.0,69467.0,36.755,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,1997,,,,,,,,,,,,,,,,14939.0,834313.0,55.848
sugarcane,Uttar Pradesh,Jaunpur,1998,,,,,,,,,,,,,,,,14713.0,609883.0,41.452
sugarcane,Uttar Pradesh,Jaunpur,1999,,,,,,,,,,,,,,,,14731.0,611985.0,41.544
sugarcane,Uttar Pradesh,Jaunpur,2000,,,,,,,,,,,,,,,,14775.0,736741.0,49.864
sugarcane,Uttar Pradesh,Jaunpur,2001,,,,,,,,,,,,,,,,14409.0,726156.0,50.396
sugarcane,Uttar Pradesh,Jaunpur,2002,,,,,,,,,,,,,,,,13119.0,618692.0,47.16
sugarcane,Uttar Pradesh,Jaunpur,2003,,,,,,,,,,,,,,,,12763.0,492141.0,38.56
sugarcane,Uttar Pradesh,Jaunpur,2004,,,,10237.0,436547.0,42.644,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2005,,,,12667.0,606901.0,47.912,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2006,,,,10545.0,620679.0,58.86,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2007,,,,7699.0,413991.0,53.772,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2008,,,,10010.0,535935.0,53.54,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2009,,,,7451.0,404410.0,54.2759,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2010,,,,8640.0,482838.0,55.884,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2011,,,,10082.0,530716.0,52.64,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2012,,,,9578.0,535027.0,55.86,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2013,,,,11306.0,648557.0,57.364,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2014,,,,9870.0,565156.0,57.26,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2015,,,,8315.0,476882.0,57.352,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2016,,,,8734.0,551290.0,63.12,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2017,,,,9516.0,626838.0,65.872,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2018,,,,8201.0,569477.0,69.4399,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2019,,,,9680.0,604613.0,62.46,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2020,,,,2273.0,149000.0,65.5521,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2021,,,,2253.0,138000.0,61.2517,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jaunpur,2022,,,,2189.0,143000.0,65.3266,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,1997,,,,,,,,,,,,,,,,106.0,5575.0,52.5943
sugarcane,Uttar Pradesh,Jhansi,1998,,,,,,,,,,,,,,,,111.0,5877.0,52.9459
sugarcane,Uttar Pradesh,Jhansi,1999,,,,,,,,,,,,,,,,101.0,4338.0,42.9505
sugarcane,Uttar Pradesh,Jhansi,2000,,,,,,,,,,,,,,,,95.0,3963.0,41.7158
sugarcane,Uttar Pradesh,Jhansi,2001,,,,,,,,,,,,,,,,80.0,3730.0,46.625
sugarcane,Uttar Pradesh,Jhansi,2002,,,,,,,,,,,,,,,,37.0,1671.0,45.1622
sugarcane,Uttar Pradesh,Jhansi,2003,,,,,,,,,,,,,,,,67.0,3321.0,49.5672
sugarcane,Uttar Pradesh,Jhansi,2004,,,,67.0,4040.0,60.2985,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2005,,,,67.0,1506.0,22.4776,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2006,,,,139.0,5356.0,38.5324,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2007,,,,22.0,439.0,19.9545,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2008,,,,41.0,946.0,23.0732,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2009,,,,39.0,1250.0,32.0513,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2010,,,,80.0,3015.0,37.6875,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2011,,,,333.0,13512.0,40.5766,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2012,,,,228.0,8471.0,37.1535,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2013,,,,208.0,8353.0,40.1587,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2014,,,,165.0,6671.0,40.4303,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2015,,,,153.0,5267.0,34.4248,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2016,,,,57.0,2168.0,38.0351,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2017,,,,154.0,6074.0,39.4416,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2018,,,,138.0,5125.0,37.1377,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Jhansi,2019,,,,105.0,3859.0,36.7524,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,1997,,,,,,,,,,,,,,,,570.0,32729.0,57.4193
sugarcane,Uttar Pradesh,Kannauj,1998,,,,,,,,,,,,,,,,663.0,34525.0,52.0739
sugarcane,Uttar Pradesh,Kannauj,1999,,,,,,,,,,,,,,,,592.0,26611.0,44.951
sugarcane,Uttar Pradesh,Kannauj,2000,,,,,,,,,,,,,,,,474.0,24351.0,51.3734
sugarcane,Uttar Pradesh,Kannauj,2001,,,,,,,,,,,,,,,,539.0,28780.0,53.3952
sugarcane,Uttar Pradesh,Kannauj,2002,,,,,,,,,,,,,,,,404.0,19939.0,49.354
sugarcane,Uttar Pradesh,Kannauj,2003,,,,,,,,,,,,,,,,348.0,16452.0,47.2759
sugarcane,Uttar Pradesh,Kannauj,2004,,,,358.0,19139.0,53.4609,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2005,,,,355.0,16506.0,46.4958,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2006,,,,358.0,20322.0,56.7654,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2007,,,,399.0,20206.0,50.6416,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2008,,,,94.0,4203.0,44.7128,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2009,,,,163.0,8372.0,51.362,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2010,,,,197.0,10530.0,53.4518,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2011,,,,226.0,13101.0,57.969,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2012,,,,215.0,13051.0,60.7023,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2013,,,,204.0,12157.0,59.5931,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2014,,,,130.0,7490.0,57.6154,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2015,,,,154.0,8906.0,57.8312,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2016,,,,208.0,12557.0,60.3702,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2017,,,,194.0,12551.0,64.6959,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2018,,,,173.0,11334.0,65.5145,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kannauj,2019,,,,168.0,10845.0,64.5536,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,1997,,,,,,,,,,,,,,,,3899.0,149372.0,38.3103
sugarcane,Uttar Pradesh,Kanpur Dehat,1998,,,,,,,,,,,,,,,,3951.0,189843.0,48.0494
sugarcane,Uttar Pradesh,Kanpur Dehat,2003,,,,,,,,,,,,,,,,2785.0,116090.0,41.684
sugarcane,Uttar Pradesh,Kanpur Dehat,2004,,,,2501.0,113826.0,45.5122,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2005,,,,2772.0,117566.0,42.412,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2006,,,,2408.0,108620.0,45.108,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2007,,,,2592.0,131265.0,50.6424,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2008,,,,2595.0,116044.0,44.7183,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2009,,,,1663.0,85415.0,51.362,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2010,,,,2695.0,144048.0,53.4501,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2011,,,,2461.0,142659.0,57.9679,,,,,,,,,,,,
sugarcane,Uttar Pradesh,Kanpur Dehat,2012,,,,2575.0,156314.0,60.7045,,,,,,,,,,,,
